Date,Open,High,Low,Close,Adj Close,Volume
2010-06-08,58.150002,58.709999,57.869999,58.639999,43.836632,14941500
2010-06-09,58.799999,58.939999,57.939999,58.169998,43.485279,13173000
2010-06-10,58.720001,59.130001,58.349998,58.500000,43.731976,16995200
2010-06-11,58.169998,58.480000,57.939999,58.459999,43.702076,14713000
2010-06-14,58.700001,59.099998,58.380001,58.419998,43.672176,10524000
2010-06-15,58.930000,59.160000,58.549999,59.139999,44.210415,11103200
2010-06-16,59.250000,59.580002,58.779999,59.240002,44.285175,8636300
2010-06-17,59.279999,59.439999,58.650002,59.180000,44.240322,11723100
2010-06-18,59.180000,59.290001,58.849998,59.180000,44.240322,16838200
2010-06-21,59.500000,59.799999,58.919998,59.130001,44.202938,12143600
2010-06-22,59.250000,60.090000,59.119999,59.160000,44.225368,13823800
2010-06-23,59.160000,59.419998,58.709999,59.240002,44.285175,12659500
2010-06-24,59.029999,59.939999,59.029999,59.599998,44.554302,18216100
2010-06-25,59.860001,59.869999,58.630001,58.700001,43.881474,45006900
2010-06-28,59.009998,59.790001,58.810001,59.450001,44.442154,15834300
2010-06-29,58.980000,59.419998,58.680000,59.240002,44.285175,20236500
2010-06-30,59.040001,59.610001,58.939999,59.060001,44.150616,15802100
2010-07-01,59.070000,59.250000,58.650002,59.070000,44.158089,17973500
2010-07-02,59.419998,59.590000,58.849998,59.080002,44.165573,10534400
2010-07-06,59.500000,59.599998,58.669998,59.080002,44.165573,15461100
2010-07-07,59.330002,60.700001,59.040001,60.610001,45.309326,17280000
2010-07-08,60.930000,61.730000,60.639999,61.380001,45.884941,15895900
2010-07-09,60.970001,61.070000,60.380001,60.540001,45.256992,12174000
2010-07-12,60.480000,60.540001,60.060001,60.209999,45.010288,10797200
2010-07-13,60.590000,60.959999,60.439999,60.500000,45.227089,10924500
2010-07-14,60.160000,60.680000,60.049999,60.619999,45.316795,9668500
2010-07-15,60.619999,60.750000,59.900002,60.259998,45.047680,12839300
2010-07-16,60.000000,60.189999,59.250000,59.439999,44.434681,17569900
2010-07-19,59.720001,59.790001,59.369999,59.570000,44.531868,10277500
2010-07-20,58.450001,58.770000,58.000000,58.580002,43.791794,22304800
2010-07-21,58.799999,58.799999,56.869999,57.119999,42.700340,25707600
2010-07-22,57.430000,57.619999,56.860001,57.020000,42.625599,17972900
2010-07-23,57.279999,57.639999,57.000000,57.630001,43.081619,15076600
2010-07-26,57.650002,58.009998,57.480000,57.740002,43.163834,11775200
2010-07-27,57.950001,58.439999,57.619999,58.099998,43.432953,16964000
2010-07-28,58.139999,58.250000,57.650002,57.830002,43.231121,13502100
2010-07-29,58.099998,58.270000,57.709999,57.830002,43.231121,13031000
2010-07-30,57.630001,58.360001,57.270000,58.090000,43.425480,12978000
2010-08-02,58.500000,58.880001,58.410000,58.720001,43.896442,11455600
2010-08-03,58.750000,59.599998,58.709999,59.349998,44.367409,10855100
2010-08-04,59.369999,59.930000,59.230000,59.740002,44.658943,10508800
2010-08-05,59.529999,59.889999,59.509998,59.759998,44.673912,9796700
2010-08-06,59.520000,60.000000,59.250000,59.959999,44.823410,8524100
2010-08-09,60.000000,60.250000,59.790001,60.049999,44.890694,6674700
2010-08-10,59.410000,59.810001,58.900002,59.430000,44.427200,13550800
2010-08-11,58.919998,58.950001,58.299999,58.500000,43.731976,11470100
2010-08-12,58.150002,58.709999,58.099998,58.520000,43.746937,8240500
2010-08-13,58.490002,58.490002,58.060001,58.150002,43.470329,8546700
2010-08-16,57.990002,58.110001,57.470001,58.009998,43.365669,8751200
2010-08-17,58.930000,59.480000,58.500000,59.220001,44.270226,13479100
2010-08-18,59.459999,59.820000,59.029999,59.349998,44.367409,10534900
2010-08-19,59.169998,59.180000,58.400002,58.720001,43.896442,11949700
2010-08-20,58.700001,58.910000,58.490002,58.740002,43.911392,11286200
2010-08-23,58.980000,59.349998,58.810001,58.869999,44.008583,8842900
2010-08-24,58.500000,58.689999,57.860001,58.009998,43.365669,14930400
2010-08-25,58.000000,58.200001,57.840000,57.980000,43.343258,11675000
2010-08-26,58.200001,58.220001,57.779999,57.799999,43.208691,12834100
2010-08-27,57.450001,57.880001,56.990002,57.599998,43.465252,11674800
2010-08-30,57.599998,57.799999,57.259998,57.299999,43.238869,9240100
2010-08-31,57.250000,57.439999,57.000000,57.020000,43.027588,14563100
2010-09-01,57.669998,58.360001,57.439999,58.290001,43.985931,11603700
2010-09-02,58.520000,58.790001,58.299999,58.610001,44.227413,8079700
2010-09-03,58.849998,59.000000,58.500000,58.930000,44.468880,7533400
2010-09-07,58.799999,58.970001,58.630001,58.700001,44.295330,5625100
2010-09-08,58.419998,59.029999,58.419998,58.849998,44.408512,8412500
2010-09-09,59.389999,60.029999,59.259998,59.820000,45.140480,14077700
2010-09-10,59.939999,60.000000,59.770000,59.980000,45.261219,8358800
2010-09-13,60.060001,60.380001,59.919998,60.320000,45.517776,10706600
2010-09-14,60.430000,60.970001,60.250000,60.580002,45.713978,9912900
2010-09-15,60.669998,61.150002,60.500000,61.049999,46.068642,9111500
2010-09-16,60.820000,61.389999,60.759998,61.290001,46.249748,10496300
2010-09-17,61.590000,61.720001,61.130001,61.570000,46.461056,12240600
2010-09-20,61.650002,62.230000,61.509998,62.090000,46.853428,10991500
2010-09-21,61.860001,62.230000,61.799999,61.939999,46.740257,9449200
2010-09-22,61.980000,62.500000,61.900002,61.970001,46.762886,9353300
2010-09-23,61.630001,62.000000,61.570000,61.810001,46.642155,8393800
2010-09-24,61.980000,62.400002,61.830002,62.139999,46.891163,12636900
2010-09-27,62.220001,62.320000,61.930000,62.029999,46.808155,7687600
2010-09-28,61.959999,62.599998,61.689999,62.430000,47.110004,12132800
2010-09-29,62.310001,62.549999,62.130001,62.310001,47.019451,9590000
2010-09-30,62.490002,62.700001,61.549999,61.959999,46.755329,12845600
2010-10-01,62.090000,62.250000,61.570000,61.750000,46.596874,9773200
2010-10-04,61.540001,61.980000,61.299999,61.669998,46.536503,8703600
2010-10-05,62.080002,62.939999,62.009998,62.799999,47.389206,12439400
2010-10-06,62.889999,63.259998,62.500000,63.209999,47.698605,11339800
2010-10-07,63.290001,63.500000,63.000000,63.220001,47.706139,9826600
2010-10-08,63.380001,63.389999,63.029999,63.230000,47.713696,7354800
2010-10-11,63.259998,63.310001,63.040001,63.299999,47.766510,6172100
2010-10-12,63.130001,63.439999,62.970001,63.290001,47.758949,8707400
2010-10-13,63.430000,63.790001,63.290001,63.580002,47.977787,10104700
2010-10-14,63.790001,63.799999,63.389999,63.740002,48.098534,8632700
2010-10-15,63.980000,64.000000,63.139999,63.570000,47.970257,13265100
2010-10-18,63.689999,63.980000,63.250000,63.860001,48.189087,10814100
2010-10-19,62.889999,63.669998,62.500000,63.290001,47.758949,17235400
2010-10-20,63.320000,64.029999,63.060001,63.599998,47.992886,10206800
2010-10-21,63.860001,64.220001,63.520000,63.990002,48.287189,11111700
2010-10-22,64.080002,64.120003,63.639999,63.810001,48.151367,6774800
2010-10-25,64.040001,64.230003,63.849998,63.980000,48.279640,7794700
2010-10-26,63.849998,63.950001,63.610001,63.840000,48.174000,7122900
2010-10-27,63.580002,63.689999,63.279999,63.570000,47.970257,11916100
2010-10-28,63.939999,64.110001,63.509998,63.560001,47.962704,10116000
2010-10-29,63.639999,63.840000,63.320000,63.740002,48.098534,9309900
2010-11-01,63.880001,64.089996,63.310001,63.689999,48.060795,9356000
2010-11-02,63.939999,64.199997,63.720001,63.880001,48.204185,8632100
2010-11-03,63.990002,64.199997,63.549999,64.190002,48.438110,9322100
2010-11-04,64.320000,64.919998,64.239998,64.760002,48.868233,11337400
2010-11-05,64.750000,64.839996,64.099998,64.650002,48.785225,9276500
2010-11-08,64.559998,64.610001,64.099998,64.330002,48.543755,8484400
2010-11-09,64.470001,64.500000,64.099998,64.309998,48.528667,9218500
2010-11-10,64.239998,64.339996,63.549999,63.950001,48.256992,10795400
2010-11-11,63.700001,63.950001,63.580002,63.919998,48.234364,9109500
2010-11-12,63.689999,64.089996,63.509998,63.669998,48.045719,12944800
2010-11-15,64.110001,64.690002,63.980000,64.139999,48.400372,12729400
2010-11-16,63.650002,63.950001,62.650002,63.139999,47.645771,15651000
2010-11-17,63.130001,63.290001,62.919998,63.060001,47.585407,7416900
2010-11-18,63.470001,64.000000,63.299999,63.830002,48.166443,9400100
2010-11-19,63.889999,64.220001,63.650002,63.830002,48.166443,12889800
2010-11-22,63.500000,63.820000,63.090000,63.619999,48.007973,11179200
2010-11-23,62.990002,63.250000,62.650002,62.869999,47.442032,14766500
2010-11-24,63.029999,63.490002,62.930000,63.290001,47.758949,9591400
2010-11-26,62.500000,62.570000,62.139999,62.299999,47.416458,4638800
2010-11-29,61.810001,62.009998,61.389999,61.910000,47.119633,12019300
2010-11-30,61.480000,61.820000,61.250000,61.549999,46.845631,12633500
2010-12-01,62.180000,62.480000,61.820000,62.419998,47.507797,15364700
2010-12-02,62.389999,62.880001,62.270000,62.599998,47.644787,10160400
2010-12-03,62.509998,62.770000,62.230000,62.560001,47.614349,9882800
2010-12-06,62.310001,62.480000,62.200001,62.200001,47.340359,8989000
2010-12-07,62.560001,62.740002,62.250000,62.310001,47.424065,9528800
2010-12-08,62.220001,62.560001,62.139999,62.450001,47.530636,7871900
2010-12-09,62.430000,62.959999,61.750000,62.060001,47.233810,12965600
2010-12-10,62.189999,62.330002,61.689999,61.910000,47.119633,11457300
2010-12-13,61.830002,61.970001,61.560001,61.860001,47.081581,13672100
2010-12-14,62.029999,62.939999,61.889999,62.770000,47.774185,13491200
2010-12-15,62.930000,63.160000,62.439999,62.570000,47.621967,11534100
2010-12-16,62.750000,62.790001,62.040001,62.400002,47.492569,11141100
2010-12-17,62.250000,62.540001,61.980000,62.540001,47.599121,15961000
2010-12-20,62.540001,62.650002,62.230000,62.490002,47.561081,8907000
2010-12-21,62.790001,62.799999,62.279999,62.340000,47.446915,7908200
2010-12-22,62.330002,62.400002,61.919998,62.020000,47.203369,8850100
2010-12-23,62.020000,62.459999,62.020000,62.250000,47.378403,7229500
2010-12-27,62.189999,62.240002,61.820000,61.930000,47.134865,5163700
2010-12-28,62.060001,62.299999,61.900002,62.049999,47.226196,6354200
2010-12-29,62.119999,62.439999,62.110001,62.130001,47.287083,4968700
2010-12-30,62.099998,62.189999,61.900002,61.939999,47.142467,5770100
2010-12-31,61.900002,62.090000,61.750000,61.849998,47.073978,4981400
2011-01-03,62.630001,63.180000,62.529999,62.820000,47.812241,14894800
2011-01-04,63.130001,63.349998,62.750000,63.349998,48.215611,12346300
2011-01-05,63.410000,63.540001,62.950001,63.310001,48.185169,11837900
2011-01-06,63.430000,63.529999,62.900002,63.209999,48.109070,7606000
2011-01-07,63.200001,63.250000,62.560001,62.599998,47.644787,11084800
2011-01-10,62.290001,62.400002,62.000000,62.160000,47.309925,9775000
2011-01-11,62.220001,62.349998,62.000000,62.270000,47.393627,7372800
2011-01-12,62.450001,62.880001,62.320000,62.500000,47.568680,8312700
2011-01-13,62.560001,62.980000,62.349998,62.910000,47.880733,9489700
2011-01-14,62.950001,62.970001,62.250000,62.549999,47.606743,11274700
2011-01-18,62.220001,62.590000,62.009998,62.099998,47.264256,13944900
2011-01-19,62.049999,62.610001,62.009998,62.560001,47.614349,9596700
2011-01-20,62.730000,63.099998,62.540001,62.860001,47.842674,11518600
2011-01-21,63.250000,63.250000,62.459999,62.660000,47.690464,12932200
2011-01-24,62.560001,62.720001,62.160000,62.220001,47.355583,11373000
2011-01-25,60.889999,61.630001,60.709999,61.080002,46.487919,28056700
2011-01-26,61.180000,61.250000,60.599998,60.599998,46.122597,20262100
2011-01-27,60.639999,61.040001,60.599998,60.680000,46.183491,11219500
2011-01-28,60.910000,61.000000,60.000000,60.009998,45.673553,15298800
2011-01-31,60.160000,60.220001,59.689999,59.770000,45.490891,19056200
2011-02-01,59.700001,60.740002,59.700001,60.630001,46.145432,14780500
2011-02-02,60.459999,60.759998,60.279999,60.619999,46.137821,9994200
2011-02-03,60.660000,60.970001,60.590000,60.799999,46.274815,10078900
2011-02-04,60.939999,60.990002,60.650002,60.840000,46.305252,9725500
2011-02-07,60.880001,60.990002,60.650002,60.869999,46.328094,8217000
2011-02-08,60.939999,60.990002,60.750000,60.939999,46.381367,7867600
2011-02-09,60.930000,60.939999,60.639999,60.880001,46.335705,8541500
2011-02-10,60.639999,61.070000,60.419998,60.930000,46.373756,8627500
2011-02-11,60.740002,61.169998,60.509998,60.700001,46.198719,9630800
2011-02-14,60.689999,60.980000,60.650002,60.700001,46.198719,8130800
2011-02-15,60.599998,60.700001,60.480000,60.619999,46.137821,8572800
2011-02-16,60.610001,60.740002,60.500000,60.520000,46.061714,9426400
2011-02-17,60.369999,60.930000,60.330002,60.790001,46.267212,7133700
2011-02-18,60.889999,61.220001,60.549999,61.110001,46.510761,12393000
2011-02-22,60.680000,60.990002,60.450001,60.650002,46.160667,11050500
2011-02-23,60.759998,61.080002,60.369999,60.389999,45.962765,12100300
2011-02-24,60.470001,60.500000,60.029999,60.250000,45.856216,11766700
2011-02-25,59.919998,59.950001,59.360001,59.639999,45.802464,11863700
2011-02-28,59.930000,61.450001,59.770000,61.439999,47.184830,20031000
2011-03-01,61.250000,61.500000,60.599998,60.700001,46.616508,14035300
2011-03-02,60.500000,60.930000,60.360001,60.810001,46.700996,10264600
2011-03-03,61.119999,61.200001,60.810001,61.049999,46.885307,7802700
2011-03-04,61.290001,61.290001,60.340000,61.060001,46.893002,11432700
2011-03-07,61.090000,61.099998,60.299999,60.400002,46.386116,9584000
2011-03-08,60.480000,60.990002,60.340000,60.709999,46.624207,8881800
2011-03-09,60.740002,61.060001,60.320000,60.400002,46.386116,10082600
2011-03-10,60.139999,60.299999,59.400002,59.610001,45.779419,14852300
2011-03-11,59.240002,59.869999,59.110001,59.689999,45.840855,10426600
2011-03-14,59.490002,59.490002,58.919998,59.130001,45.410778,11775000
2011-03-15,58.790001,58.840000,58.020000,58.480000,44.911598,16016800
2011-03-16,58.570000,58.570000,57.500000,57.660000,44.281853,16995600
2011-03-17,58.209999,58.380001,57.900002,58.130001,44.642807,12456000
2011-03-18,58.560001,58.689999,58.099998,58.570000,44.980717,14371900
2011-03-21,58.669998,59.160000,58.669998,58.830002,45.180386,10692700
2011-03-22,58.799999,59.150002,58.700001,58.790001,45.149670,10151800
2011-03-23,58.720001,58.889999,58.500000,58.720001,45.095905,9899800
2011-03-24,58.980000,59.080002,58.730000,59.029999,45.333988,8655800
2011-03-25,59.009998,59.090000,58.650002,58.980000,45.295582,8077400
2011-03-28,58.980000,59.299999,58.980000,59.240002,45.495258,8382500
2011-03-29,58.980000,59.310001,58.930000,59.220001,45.479912,9280300
2011-03-30,59.340000,59.730000,59.240002,59.380001,45.602783,10736400
2011-03-31,59.209999,59.700001,59.209999,59.250000,45.502937,9680200
2011-04-01,59.630001,59.639999,59.060001,59.490002,45.687256,9908000
2011-04-04,59.500000,60.180000,59.459999,60.150002,46.194134,9415100
2011-04-05,59.750000,59.959999,59.480000,59.799999,45.925327,10557700
2011-04-06,59.700001,59.900002,59.599998,59.660000,45.817810,10011200
2011-04-07,59.720001,59.759998,59.250000,59.480000,45.679573,9232900
2011-04-08,59.730000,59.779999,59.310001,59.459999,45.664219,7853200
2011-04-11,59.540001,60.169998,59.500000,59.860001,45.971409,9845800
2011-04-12,59.660000,60.080002,59.660000,59.939999,46.032841,9208000
2011-04-13,59.660000,59.950001,59.509998,59.599998,45.771740,10509000
2011-04-14,59.549999,60.119999,59.490002,60.020000,46.094292,10436200
2011-04-15,60.240002,60.950001,59.980000,60.560001,46.508999,18608500
2011-04-18,60.450001,61.189999,60.099998,60.459999,46.432205,20034800
2011-04-19,62.000000,62.869999,61.799999,62.689999,48.144802,26083100
2011-04-20,63.209999,64.540001,63.180000,64.389999,49.450359,26732100
2011-04-21,63.810001,64.300003,63.770000,64.070000,49.204613,11688100
2011-04-25,63.650002,64.199997,63.509998,64.110001,49.235332,7226900
2011-04-26,64.070000,65.300003,64.070000,64.949997,49.880440,14500000
2011-04-27,63.450001,65.599998,63.400002,65.570000,50.356590,23777500
2011-04-28,65.389999,65.739998,64.930000,65.379997,50.210667,13091400
2011-04-29,65.589996,65.970001,65.400002,65.720001,50.471798,12100000
2011-05-02,65.919998,66.309998,65.809998,66.209999,50.848095,15456200
2011-05-03,66.110001,66.459999,66.010002,66.260002,50.886501,13105500
2011-05-04,66.000000,66.320000,65.370003,65.669998,50.433372,13408900
2011-05-05,65.449997,65.610001,64.800003,65.010002,49.926521,14925200
2011-05-06,65.250000,65.500000,65.120003,65.269997,50.126190,11904600
2011-05-09,65.110001,65.760002,65.070000,65.629997,50.402668,9003100
2011-05-10,65.610001,65.800003,65.279999,65.760002,50.502514,9693100
2011-05-11,66.320000,66.739998,65.809998,66.570000,51.124565,19986100
2011-05-12,66.040001,67.370003,65.820000,67.190002,51.600723,15622200
2011-05-13,67.089996,67.250000,65.949997,66.620003,51.162983,11700900
2011-05-16,66.410004,66.790001,66.190002,66.370003,50.970982,11513200
2011-05-17,66.230003,66.480003,65.860001,66.400002,50.994015,10784100
2011-05-18,66.169998,66.510002,65.940002,66.500000,51.070812,9028400
2011-05-19,66.529999,66.529999,65.849998,66.389999,50.986336,9685100
2011-05-20,66.250000,66.330002,65.279999,65.690002,50.448746,12367000
2011-05-23,65.190002,65.690002,65.080002,65.559998,50.348911,12020200
2011-05-24,65.739998,66.230003,65.500000,65.779999,50.517849,11017700
2011-05-25,66.290001,66.589996,66.070000,66.290001,50.909542,14767100
2011-05-26,65.589996,65.779999,65.279999,65.510002,50.746853,12044100
2011-05-27,65.790001,66.970001,65.599998,66.769997,51.722897,16385700
2011-05-31,67.309998,67.339996,66.989998,67.290001,52.125721,16473800
2011-06-01,67.019997,67.290001,66.459999,66.480003,51.498268,11003400
2011-06-02,66.440002,66.760002,66.279999,66.480003,51.498268,9582900
2011-06-03,65.839996,66.360001,65.800003,66.089996,51.196144,10364900
2011-06-06,65.870003,66.220001,65.839996,66.050003,51.165165,8397400
2011-06-07,66.000000,66.279999,65.500000,65.500000,50.739101,10426800
2011-06-08,65.489998,66.230003,65.180000,66.139999,51.234886,10020300
2011-06-09,66.330002,67.279999,66.169998,66.779999,51.730652,14054500
2011-06-10,66.489998,66.680000,66.089996,66.089996,51.196144,9312900
2011-06-13,66.320000,66.959999,66.260002,66.589996,51.583473,8146200
2011-06-14,66.949997,67.360001,66.750000,67.099998,51.978554,11389100
2011-06-15,67.000000,67.000000,65.709999,66.160004,51.250381,12623500
2011-06-16,65.699997,66.349998,65.470001,66.320000,51.374329,11683900
2011-06-17,66.629997,66.949997,66.190002,66.290001,51.351089,14336400
2011-06-20,66.080002,66.739998,66.070000,66.510002,51.521500,9309200
2011-06-21,66.519997,66.750000,66.160004,66.489998,51.505997,9811500
2011-06-22,66.470001,66.620003,66.050003,66.070000,51.180656,7988100
2011-06-23,65.540001,65.739998,64.690002,65.669998,50.870789,16234800
2011-06-24,65.570000,65.610001,64.830002,65.059998,50.398254,13186200
2011-06-27,65.290001,65.610001,65.000000,65.250000,50.545456,7199500
2011-06-28,65.589996,66.120003,65.379997,65.910004,51.056713,7724600
2011-06-29,66.230003,66.589996,65.930000,66.309998,51.366573,9227000
2011-06-30,66.419998,66.910004,66.250000,66.519997,51.529251,9747200
2011-07-01,66.480003,67.360001,66.269997,67.300003,52.133480,9216500
2011-07-05,67.290001,67.669998,67.250000,67.620003,52.381355,9773600
2011-07-06,67.629997,67.750000,67.370003,67.550003,52.327133,7100400
2011-07-07,67.820000,68.050003,67.400002,67.919998,52.613750,8415200
2011-07-08,67.809998,67.989998,67.190002,67.570000,52.342640,7866100
2011-07-11,66.879997,67.410004,66.830002,67.269997,52.110237,8918900
2011-07-12,66.900002,67.680000,66.830002,67.029999,51.924313,10528700
2011-07-13,67.389999,67.980003,67.209999,67.629997,52.389103,9031700
2011-07-14,67.599998,67.930000,67.470001,67.660004,52.412338,9636500
2011-07-15,67.730003,67.949997,66.989998,67.449997,52.249657,10245100
2011-07-18,67.169998,67.349998,66.550003,67.089996,51.970791,10361000
2011-07-19,67.099998,67.220001,66.150002,66.720001,51.684185,13677400
2011-07-20,66.570000,66.900002,66.059998,66.239998,51.312355,8912600
2011-07-21,66.449997,66.790001,66.129997,66.470001,51.490528,11394100
2011-07-22,66.690002,66.790001,66.489998,66.720001,51.684185,7721000
2011-07-25,66.209999,66.430000,66.010002,66.250000,51.320091,10247700
2011-07-26,66.169998,66.320000,65.870003,65.919998,51.064465,10008300
2011-07-27,65.760002,65.870003,65.139999,65.230003,50.529957,12810400
2011-07-28,65.230003,65.620003,64.779999,65.080002,50.413769,9920400
2011-07-29,64.739998,64.930000,64.129997,64.790001,50.189110,16829000
2011-08-01,65.279999,65.330002,63.660000,64.410004,49.894749,15842200
2011-08-02,64.110001,64.349998,63.430000,63.430000,49.135597,17118300
2011-08-03,63.369999,63.529999,61.860001,63.410000,49.120113,17660300
2011-08-04,62.610001,63.160000,61.810001,61.840000,47.903912,23485600
2011-08-05,62.119999,63.430000,61.049999,62.709999,48.577854,24037800
2011-08-08,61.799999,62.580002,61.049999,61.119999,47.346172,32423200
2011-08-09,61.709999,62.369999,59.080002,62.200001,48.182800,36288000
2011-08-10,61.619999,61.959999,60.009998,60.200001,46.633507,32688900
2011-08-11,60.180000,64.190002,60.130001,63.439999,49.143345,33514400
2011-08-12,63.610001,63.990002,62.900002,63.360001,49.081390,42324600
2011-08-15,63.849998,64.620003,63.610001,64.589996,50.034187,39362000
2011-08-16,63.770000,64.709999,63.689999,64.360001,49.856022,13142100
2011-08-17,64.559998,64.849998,63.799999,64.260002,49.778568,11847600
2011-08-18,63.189999,63.580002,62.020000,63.160000,48.926449,23376400
2011-08-19,62.910000,63.779999,62.740002,63.139999,48.910957,19394800
2011-08-22,63.990002,64.099998,63.009998,63.290001,49.027149,13689300
2011-08-23,63.520000,64.989998,63.419998,64.970001,50.328552,14879000
2011-08-24,65.379997,65.699997,64.839996,65.529999,50.762367,14523000
2011-08-25,65.489998,65.489998,64.199997,64.550003,50.003204,13134400
2011-08-26,63.549999,64.570000,62.500000,64.279999,50.237663,14150600
2011-08-29,64.639999,65.919998,64.559998,65.860001,51.472500,12867900
2011-08-30,65.820000,66.040001,65.190002,65.769997,51.402172,11183000
2011-08-31,66.029999,66.230003,65.339996,65.800003,51.425629,14555300
2011-09-01,65.660004,66.139999,65.110001,65.330002,51.058296,11141100
2011-09-02,64.830002,65.000000,63.910000,64.070000,50.073540,13713600
2011-09-06,63.169998,64.750000,62.500000,64.639999,50.519016,15848300
2011-09-07,65.040001,65.449997,64.690002,65.430000,51.136436,10759700
2011-09-08,64.959999,65.930000,64.839996,64.949997,50.761307,15551500
2011-09-09,64.389999,64.410004,63.290001,63.639999,49.737473,17008200
2011-09-12,63.099998,63.610001,62.299999,63.590000,49.698402,13448200
2011-09-13,63.990002,64.050003,63.180000,63.610001,49.714027,11595300
2011-09-14,63.950001,64.470001,62.980000,63.730000,49.807816,13429500
2011-09-15,64.279999,64.629997,63.919998,64.400002,50.331451,10625800
2011-09-16,64.519997,64.739998,63.959999,64.589996,50.479939,15688800
2011-09-19,64.050003,64.389999,63.630001,64.139999,50.128246,8571800
2011-09-20,64.419998,64.849998,63.790001,64.220001,50.190773,10874800
2011-09-21,64.190002,64.599998,63.099998,63.130001,49.338902,10041300
2011-09-22,62.160000,62.599998,61.139999,61.919998,48.393215,19456900
2011-09-23,61.299999,61.900002,61.000000,61.590000,48.135315,10983700
2011-09-26,62.049999,62.849998,62.009998,62.689999,48.995018,10561700
2011-09-27,63.369999,64.349998,62.709999,63.820000,49.878155,13118200
2011-09-28,63.900002,64.449997,63.139999,63.250000,49.432671,8964200
2011-09-29,63.919998,64.239998,63.020000,63.900002,49.940678,8923300
2011-09-30,63.220001,64.739998,63.150002,63.689999,49.776558,14556100
2011-10-03,63.650002,64.209999,62.049999,62.080002,48.518269,16891100
2011-10-04,61.549999,62.330002,60.830002,62.169998,48.588608,18192000
2011-10-05,62.209999,62.509998,61.599998,62.349998,48.729282,15405200
2011-10-06,62.520000,62.830002,62.099998,62.810001,49.088795,9595400
2011-10-07,63.009998,63.720001,63.000000,63.130001,49.338902,12361600
2011-10-10,63.889999,64.430000,63.639999,64.430000,50.354897,7104000
