Date,Open,High,Low,Close,Adj Close,Volume
2017-01-27,23339.150390625,23397.08984375,23307.05078125,23360.779296875,23360.779296875,777897700
2017-02-01,23211.880859375,23318.390625,23082.619140625,23318.390625,23318.390625,1515037600
2017-02-02,23309.4609375,23439.01953125,23131.369140625,23184.51953125,23184.51953125,987795900
2017-02-03,23216.970703125,23226.919921875,22997.4609375,23129.2109375,23129.2109375,1339282100
2017-02-06,23239.2890625,23348.240234375,23149.69921875,23348.240234375,23348.240234375,1439947300
2017-02-07,23287.890625,23403.599609375,23256.689453125,23331.5703125,23331.5703125,1523355600
2017-02-08,23284.759765625,23520.76953125,23160.990234375,23485.130859375,23485.130859375,2601105500
2017-02-09,23533.51953125,23644.630859375,23489.650390625,23525.140625,23525.140625,2741007400
2017-02-10,23645.900390625,23718.470703125,23573.849609375,23574.98046875,23574.98046875,2143167300
2017-02-13,23664.529296875,23751.919921875,23615.390625,23710.98046875,23710.98046875,1990274600
2017-02-14,23695.2890625,23735.109375,23614.470703125,23703.009765625,23703.009765625,1957113500
2017-02-15,23771.94921875,24067.619140625,23771.94921875,23994.869140625,23994.869140625,3843901700
2017-02-16,24139.310546875,24161.390625,23969.5703125,24107.69921875,24107.69921875,3806666400
2017-02-17,24077.869140625,24106.33984375,23944.6796875,24033.740234375,24033.740234375,2302691000
2017-02-20,24066.0,24202.33984375,24022.150390625,24146.080078125,24146.080078125,1936955000
2017-02-21,24174.109375,24213.640625,23909.150390625,23963.630859375,23963.630859375,1839886700
2017-02-22,24059.08984375,24201.9609375,23999.55078125,24201.9609375,24201.9609375,2230148000
2017-02-23,24122.1796875,24216.529296875,24046.91015625,24114.859375,24114.859375,1880958700
2017-02-24,24115.609375,24121.91015625,23958.130859375,23965.69921875,23965.69921875,1750717000
2017-02-27,23941.810546875,24067.6796875,23822.880859375,23925.05078125,23925.05078125,1727456200
2017-02-28,23952.640625,24007.810546875,23740.73046875,23740.73046875,23740.73046875,1666247300
2017-03-01,23849.220703125,23857.279296875,23730.05078125,23776.490234375,23776.490234375,1648831300
2017-03-02,24044.48046875,24080.869140625,23694.330078125,23728.0703125,23728.0703125,2111361200
2017-03-03,23618.359375,23635.240234375,23511.599609375,23552.720703125,23552.720703125,2387983900
2017-03-06,23600.490234375,23691.05078125,23574.279296875,23596.279296875,23596.279296875,1442731400
2017-03-07,23630.349609375,23728.0,23585.76953125,23681.0703125,23681.0703125,1282674500
2017-03-08,23627.279296875,23816.23046875,23563.140625,23782.26953125,23782.26953125,1823218000
2017-03-09,23667.76953125,23673.580078125,23456.060546875,23501.560546875,23501.560546875,1781279500
2017-03-10,23534.98046875,23603.76953125,23438.859375,23568.669921875,23568.669921875,1534086200
2017-03-13,23643.30078125,23877.58984375,23567.9296875,23829.669921875,23829.669921875,2016201800
2017-03-14,23871.0,23918.119140625,23768.33984375,23827.94921875,23827.94921875,1857167800
2017-03-15,23705.0703125,23842.810546875,23645.509765625,23792.849609375,23792.849609375,1352441800
2017-03-16,24101.98046875,24288.279296875,24003.75,24288.279296875,24288.279296875,2576719000
2017-03-17,24376.130859375,24385.810546875,24237.970703125,24309.9296875,24309.9296875,2512650300
2017-03-20,24312.5703125,24501.990234375,24312.5703125,24501.990234375,24501.990234375,1716660600
2017-03-21,24565.73046875,24656.650390625,24500.349609375,24593.119140625,24593.119140625,2055170800
2017-03-22,24336.330078125,24380.419921875,24207.099609375,24320.41015625,24320.41015625,2136581500
2017-03-23,24381.0390625,24466.73046875,24271.259765625,24327.69921875,24327.69921875,1795481600
2017-03-24,24396.41015625,24420.76953125,24263.169921875,24358.26953125,24358.26953125,1784280200
2017-03-27,24235.689453125,24434.900390625,24138.779296875,24193.69921875,24193.69921875,1730336000
2017-03-28,24329.169921875,24360.0,24274.51953125,24345.869140625,24345.869140625,1506216800
2017-03-29,24470.66015625,24470.66015625,24330.69921875,24392.05078125,24392.05078125,1834977400
2017-03-30,24429.119140625,24431.119140625,24250.400390625,24301.08984375,24301.08984375,1768917100
2017-03-31,24305.529296875,24329.98046875,24105.380859375,24111.58984375,24111.58984375,1733165500
2017-04-03,24236.560546875,24261.48046875,24162.55078125,24261.48046875,24261.48046875,1708951000
2017-04-05,24370.94921875,24400.80078125,24166.009765625,24400.80078125,24400.80078125,2697900400
2017-04-06,24310.41015625,24381.630859375,24210.689453125,24273.720703125,24273.720703125,1722179300
2017-04-07,24247.009765625,24268.390625,23982.400390625,24267.30078125,24267.30078125,2253021500
2017-04-10,24302.009765625,24314.66015625,24215.5390625,24262.1796875,24262.1796875,1193963800
2017-04-11,24280.869140625,24318.150390625,24007.849609375,24088.4609375,24088.4609375,1803272800
2017-04-12,24068.91015625,24313.5,23994.130859375,24313.5,24313.5,1534864800
2017-04-13,24173.419921875,24378.380859375,24158.16015625,24261.66015625,24261.66015625,1334077800
2017-04-18,24268.169921875,24276.310546875,23892.58984375,23924.5390625,23924.5390625,1552809600
2017-04-19,23875.98046875,23893.140625,23723.869140625,23825.880859375,23825.880859375,1568253100
2017-04-20,23851.01953125,24058.869140625,23827.0703125,24056.98046875,24056.98046875,1512891800
2017-04-21,24143.0390625,24190.140625,23991.869140625,24042.01953125,24042.01953125,1345955400
2017-04-24,24185.759765625,24206.439453125,23958.1796875,24139.48046875,24139.48046875,1338069100
2017-04-25,24204.779296875,24455.939453125,24201.91015625,24455.939453125,24455.939453125,1880693800
2017-04-26,24563.25,24637.849609375,24515.23046875,24578.4296875,24578.4296875,1668740700
2017-04-27,24663.099609375,24717.439453125,24455.119140625,24698.48046875,24698.48046875,1567031000
2017-04-28,24691.2890625,24697.029296875,24563.76953125,24615.130859375,24615.130859375,1181584600
2017-05-02,24773.80078125,24773.80078125,24577.330078125,24696.130859375,24696.130859375,1605780100
2017-05-04,24680.44921875,24683.880859375,24530.9296875,24683.880859375,24683.880859375,1760179900
2017-05-05,24625.349609375,24634.279296875,24358.720703125,24476.349609375,24476.349609375,2024201800
2017-05-08,24604.2890625,24624.2109375,24476.19921875,24577.91015625,24577.91015625,1357855500
2017-05-09,24656.94921875,24889.830078125,24548.970703125,24889.029296875,24889.029296875,1381056000
2017-05-10,24931.8203125,25164.970703125,24931.8203125,25015.419921875,25015.419921875,2297649800
2017-05-11,25101.529296875,25203.5390625,25024.759765625,25125.55078125,25125.55078125,1642633800
2017-05-12,25126.48046875,25211.279296875,25087.3203125,25156.33984375,25156.33984375,1417408900
2017-05-15,25233.310546875,25385.720703125,25213.470703125,25371.58984375,25371.58984375,2212734400
2017-05-16,25413.349609375,25413.349609375,25228.4609375,25335.939453125,25335.939453125,1797601700
2017-05-17,25355.759765625,25374.94921875,25245.439453125,25293.630859375,25293.630859375,1512406100
2017-05-18,25034.189453125,25263.810546875,25025.05078125,25136.51953125,25136.51953125,1677298400
2017-05-19,25171.66015625,25266.220703125,25124.060546875,25174.869140625,25174.869140625,1312777700
2017-05-22,25318.2890625,25450.0390625,25201.33984375,25391.33984375,25391.33984375,1410586000
2017-05-23,25415.5703125,25486.98046875,25307.26953125,25403.150390625,25403.150390625,1758690200
2017-05-24,25382.259765625,25428.5,25296.66015625,25428.5,25428.5,1409941800
2017-05-25,25511.4609375,25680.669921875,25491.779296875,25630.779296875,25630.779296875,1890794600
2017-05-26,25670.98046875,25724.400390625,25588.69921875,25639.26953125,25639.26953125,1453713000
2017-05-29,25672.400390625,25744.720703125,25579.150390625,25701.630859375,25701.630859375,1077784400
2017-05-31,25706.44921875,25817.94921875,25650.060546875,25660.650390625,25660.650390625,2997857600
2017-06-01,25736.349609375,25834.75,25614.609375,25809.220703125,25809.220703125,2017055200
2017-06-02,25926.060546875,25973.0,25851.849609375,25924.05078125,25924.05078125,1990193800
2017-06-05,25976.359375,25998.66015625,25801.83984375,25862.990234375,25862.990234375,1766176100
2017-06-06,25819.529296875,26019.009765625,25805.01953125,25997.140625,25997.140625,1540428000
2017-06-07,26025.2109375,26073.439453125,25898.8203125,25974.16015625,25974.16015625,1999503900
2017-06-08,25974.0,26069.98046875,25923.2109375,26063.060546875,26063.060546875,1633520700
2017-06-09,26090.330078125,26090.330078125,25922.6796875,26030.2890625,26030.2890625,2889395400
2017-06-12,25925.44921875,25957.779296875,25689.23046875,25708.0390625,25708.0390625,1614682000
2017-06-13,25826.51953125,25883.220703125,25722.630859375,25852.099609375,25852.099609375,1316444700
2017-06-14,25915.4609375,25915.4609375,25713.01953125,25875.900390625,25875.900390625,1449845600
2017-06-15,25772.279296875,25772.279296875,25565.33984375,25565.33984375,25565.33984375,1658076900
2017-06-16,25601.810546875,25719.970703125,25557.80078125,25626.490234375,25626.490234375,1699429200
2017-06-19,25736.19921875,25939.720703125,25735.0703125,25924.55078125,25924.55078125,1116125500
2017-06-20,26028.4296875,26043.099609375,25833.9296875,25843.0390625,25843.0390625,1251563600
2017-06-21,25752.26953125,25846.51953125,25575.98046875,25694.580078125,25694.580078125,1699891000
2017-06-22,25597.4609375,25867.939453125,25597.4609375,25674.529296875,25674.529296875,1553964400
2017-06-23,25724.279296875,25770.369140625,25648.76953125,25670.05078125,25670.05078125,1302570300
2017-06-26,25727.9296875,25875.48046875,25720.380859375,25871.890625,25871.890625,1206191500
2017-06-27,25911.19921875,25929.609375,25780.689453125,25839.990234375,25839.990234375,1182985800
2017-06-28,25735.2109375,25821.359375,25625.7109375,25683.5,25683.5,1652872300
2017-06-29,25872.9296875,25965.419921875,25814.80078125,25965.419921875,25965.419921875,1748405000
2017-06-30,25679.640625,25816.25,25661.4296875,25764.580078125,25764.580078125,1616948900
2017-07-03,25654.76953125,25821.390625,25654.76953125,25784.169921875,25784.169921875,1505017700
2017-07-04,25782.849609375,25838.26953125,25251.720703125,25389.009765625,25389.009765625,2402054600
2017-07-05,25354.380859375,25559.1796875,25199.859375,25521.970703125,25521.970703125,1868195300
2017-07-06,25574.5703125,25599.69921875,25436.830078125,25465.220703125,25465.220703125,1494486100
2017-07-07,25377.2109375,25409.900390625,25315.91015625,25340.849609375,25340.849609375,1480481500
2017-07-10,25392.029296875,25622.75,25331.94921875,25500.060546875,25500.060546875,1743504600
2017-07-11,25605.189453125,25941.470703125,25596.2109375,25877.640625,25877.640625,2230926300
2017-07-12,25991.349609375,26147.30078125,25991.349609375,26043.640625,26043.640625,2695389200
2017-07-13,26340.2890625,26383.759765625,26255.310546875,26346.169921875,26346.169921875,1971724000
2017-07-14,26416.6796875,26416.6796875,26295.990234375,26389.23046875,26389.23046875,1744841800
2017-07-17,26572.919921875,26618.66015625,26353.830078125,26470.580078125,26470.580078125,1837446700
2017-07-18,26489.51953125,26540.169921875,26381.140625,26524.939453125,26524.939453125,1872330800
2017-07-19,26561.810546875,26682.640625,26541.560546875,26672.16015625,26672.16015625,1346812900
2017-07-20,26770.48046875,26794.1796875,26632.98046875,26740.2109375,26740.2109375,1408343500
2017-07-21,26777.439453125,26778.419921875,26663.25,26706.08984375,26706.08984375,1502400500
2017-07-24,26720.0390625,26882.0,26674.5,26846.830078125,26846.830078125,1532468700
2017-07-25,26847.580078125,26889.69921875,26799.76953125,26852.05078125,26852.05078125,1450948000
2017-07-26,26960.810546875,27007.26953125,26786.630859375,26941.01953125,26941.01953125,2176480400
2017-07-27,27002.69921875,27169.150390625,26962.029296875,27131.169921875,27131.169921875,1763945900
2017-07-28,27007.970703125,27047.880859375,26928.439453125,26979.390625,26979.390625,1456040200
2017-07-31,27048.44921875,27324.380859375,27045.41015625,27323.990234375,27323.990234375,1693214100
2017-08-01,27326.0390625,27558.0,27326.0390625,27540.23046875,27540.23046875,2392422600
2017-08-02,27645.279296875,27747.349609375,27570.5,27607.380859375,27607.380859375,2052633600
2017-08-03,27533.509765625,27601.05078125,27399.580078125,27531.009765625,27531.009765625,1682624400
2017-08-04,27564.7109375,27615.029296875,27508.109375,27562.6796875,27562.6796875,1464939100
2017-08-07,27665.7109375,27731.919921875,27629.19921875,27690.359375,27690.359375,1484632800
2017-08-08,27684.599609375,27867.560546875,27626.189453125,27854.91015625,27854.91015625,1726572600
2017-08-09,27760.080078125,27876.119140625,27602.66015625,27757.08984375,27757.08984375,1650670500
2017-08-10,27791.359375,27791.359375,27267.029296875,27444.0,27444.0,2175962000
2017-08-11,27000.4296875,27184.2109375,26863.7109375,26883.509765625,26883.509765625,3133494700
2017-08-14,27091.76953125,27268.23046875,27032.400390625,27250.23046875,27250.23046875,1416372000
2017-08-15,27371.25,27438.419921875,27174.9609375,27174.9609375,27174.9609375,2735953400
2017-08-16,27238.810546875,27422.30078125,27238.810546875,27409.0703125,27409.0703125,1771056700
2017-08-17,27610.2890625,27624.51953125,27302.48046875,27344.220703125,27344.220703125,1795330700
2017-08-18,26999.599609375,27236.3203125,26951.919921875,27047.5703125,27047.5703125,1691600400
2017-08-21,27100.630859375,27221.310546875,27086.4296875,27154.6796875,27154.6796875,1770623000
2017-08-22,27322.19921875,27509.060546875,27316.080078125,27401.669921875,27401.669921875,2049708500
2017-08-24,27642.23046875,27642.23046875,27485.869140625,27518.599609375,27518.599609375,2691510500
2017-08-25,27539.109375,27878.369140625,27480.109375,27848.16015625,27848.16015625,3791271400
2017-08-28,27905.58984375,28071.58984375,27806.05078125,27863.2890625,27863.2890625,3019391000
2017-08-29,27744.580078125,27839.830078125,27638.73046875,27765.009765625,27765.009765625,1717761500
2017-08-30,27957.740234375,28127.900390625,27912.8203125,28094.609375,28094.609375,2142434100
2017-08-31,27934.44921875,27994.060546875,27861.48046875,27970.30078125,27970.30078125,2795558800
2017-09-01,28015.220703125,28116.69921875,27915.439453125,27953.16015625,27953.16015625,1754523000
2017-09-04,27881.7109375,27884.4609375,27662.2890625,27740.259765625,27740.259765625,1626723800
2017-09-05,27797.439453125,27871.759765625,27685.30078125,27741.349609375,27741.349609375,1237100600
2017-09-06,27671.560546875,27684.259765625,27421.7890625,27613.759765625,27613.759765625,1666660000
2017-09-07,27817.869140625,27817.869140625,27492.8203125,27522.919921875,27522.919921875,1779146800
2017-09-08,27571.58984375,27708.08984375,27569.130859375,27668.470703125,27668.470703125,1416125500
2017-09-11,27877.689453125,27976.98046875,27859.0,27955.130859375,27955.130859375,1381742800
2017-09-12,28068.69921875,28071.5390625,27883.830078125,27972.240234375,27972.240234375,1313208800
2017-09-13,27984.26953125,27984.26953125,27751.279296875,27894.080078125,27894.080078125,1437295600
2017-09-14,27788.83984375,27895.0703125,27699.08984375,27777.19921875,27777.19921875,1650316300
2017-09-15,27736.599609375,27893.580078125,27514.0390625,27807.58984375,27807.58984375,2164173900
2017-09-18,27971.369140625,28160.390625,27917.1796875,28159.76953125,28159.76953125,1546268100
2017-09-19,28200.5390625,28248.119140625,28032.169921875,28051.41015625,28051.41015625,1601237600
2017-09-20,28099.2890625,28149.359375,28013.109375,28127.80078125,28127.80078125,1496733100
2017-09-21,28091.240234375,28184.369140625,28046.939453125,28110.330078125,28110.330078125,1625346200
2017-09-22,27949.830078125,27960.919921875,27845.51953125,27880.529296875,27880.529296875,1379309700
2017-09-25,27851.5390625,27851.5390625,27476.26953125,27500.33984375,27500.33984375,1800222600
2017-09-26,27308.609375,27567.880859375,27300.369140625,27513.009765625,27513.009765625,1683566500
2017-09-27,27503.05078125,27673.400390625,27503.05078125,27642.4296875,27642.4296875,1812425000
2017-09-28,27661.26953125,27665.16015625,27421.599609375,27421.599609375,27421.599609375,1968973700
2017-09-29,27492.130859375,27581.130859375,27383.16015625,27554.30078125,27554.30078125,1665527400
2017-10-03,27884.2109375,28194.16015625,27737.380859375,28173.2109375,28173.2109375,3430577300
2017-10-04,28311.26953125,28521.76953125,28311.26953125,28379.1796875,28379.1796875,2095400500
2017-10-06,28626.41015625,28626.41015625,28377.849609375,28458.0390625,28458.0390625,1967890900
2017-10-09,28440.169921875,28488.349609375,28282.009765625,28326.58984375,28326.58984375,1745232800
2017-10-10,28334.919921875,28503.83984375,28260.19921875,28490.830078125,28490.830078125,1388761700
2017-10-11,28622.009765625,28625.66015625,28330.73046875,28389.5703125,28389.5703125,1874745400
2017-10-12,28431.05078125,28528.7109375,28343.3203125,28459.029296875,28459.029296875,1579431600
2017-10-13,28423.650390625,28492.390625,28369.869140625,28476.4296875,28476.4296875,1616416300
2017-10-16,28661.98046875,28792.060546875,28620.380859375,28692.80078125,28692.80078125,1740653100
2017-10-17,28777.1796875,28777.1796875,28641.94921875,28697.490234375,28697.490234375,1286878300
2017-10-18,28636.19921875,28729.33984375,28629.73046875,28711.759765625,28711.759765625,1429159000
2017-10-19,28783.849609375,28798.779296875,28094.5390625,28159.08984375,28159.08984375,2125428600
2017-10-20,28360.01953125,28519.759765625,28313.69921875,28487.240234375,28487.240234375,1493189400
2017-10-23,28557.80078125,28557.80078125,28253.3203125,28305.880859375,28305.880859375,1712055400
2017-10-24,28232.619140625,28356.099609375,28098.830078125,28154.970703125,28154.970703125,1426893600
2017-10-25,28238.849609375,28387.2109375,28198.560546875,28302.890625,28302.890625,1272809300
2017-10-26,28165.609375,28316.19921875,28102.75,28202.380859375,28202.380859375,1431611800
2017-10-27,28332.91015625,28494.51953125,28305.73046875,28438.849609375,28438.849609375,2255521100
2017-10-30,28585.150390625,28650.8203125,28336.189453125,28336.189453125,28336.189453125,2133304700
2017-10-31,28247.0,28354.109375,28183.7890625,28245.5390625,28245.5390625,2447177600
2017-11-01,28387.55078125,28606.58984375,28329.5,28594.060546875,28594.060546875,2316556900
2017-11-02,28604.94921875,28643.580078125,28492.19921875,28518.640625,28518.640625,2151398900
2017-11-03,28603.509765625,28661.2890625,28542.66015625,28603.609375,28603.609375,1576569100
2017-11-06,28616.349609375,28650.7890625,28137.76953125,28596.80078125,28596.80078125,2260004000
2017-11-07,28715.400390625,29017.400390625,28715.0703125,28994.33984375,28994.33984375,2128719800
2017-11-08,28950.5,29123.439453125,28885.0703125,28907.599609375,28907.599609375,1831425800
2017-11-09,28987.7890625,29192.509765625,28960.05078125,29136.5703125,29136.5703125,1822998100
2017-11-10,29060.130859375,29237.849609375,29036.44921875,29120.919921875,29120.919921875,1781772000
2017-11-13,29058.23046875,29258.5,29058.23046875,29182.1796875,29182.1796875,1786820800
2017-11-14,29272.099609375,29320.029296875,29143.630859375,29152.119140625,29152.119140625,1697043600
2017-11-15,29026.109375,29106.490234375,28851.689453125,28851.689453125,28851.689453125,2046100400
2017-11-16,28963.76953125,29095.490234375,28877.759765625,29018.759765625,29018.759765625,1501023200
2017-11-17,29214.359375,29341.919921875,29158.349609375,29199.0390625,29199.0390625,2068123000
2017-11-20,29227.080078125,29299.869140625,29089.580078125,29260.310546875,29260.310546875,1619910000
2017-11-21,29369.689453125,29818.0703125,29343.48046875,29818.0703125,29818.0703125,2467367300
2017-11-22,30087.189453125,30199.689453125,29911.0703125,30003.490234375,30003.490234375,2474928600
2017-11-23,30033.1796875,30169.990234375,29593.7890625,29707.939453125,29707.939453125,2099356300
2017-11-24,29788.1796875,29918.919921875,29696.58984375,29866.3203125,29866.3203125,1534288700
2017-11-27,29857.650390625,29859.109375,29610.9609375,29686.189453125,29686.189453125,1485230700
2017-11-28,29608.640625,29687.44921875,29334.58984375,29680.849609375,29680.849609375,1744542000
2017-11-29,29813.939453125,29831.189453125,29563.390625,29623.830078125,29623.830078125,1434723600
2017-11-30,29340.26953125,29353.509765625,29127.30078125,29177.349609375,29177.349609375,2435496800
2017-12-01,29261.310546875,29345.970703125,29028.759765625,29074.240234375,29074.240234375,2086681200
2017-12-04,28951.189453125,29343.779296875,28803.189453125,29138.279296875,29138.279296875,1624072100
2017-12-05,28898.580078125,29124.240234375,28838.119140625,28842.80078125,28842.80078125,1439200300
2017-12-06,28850.359375,28929.2109375,28204.529296875,28224.80078125,28224.80078125,2605434400
2017-12-07,28366.140625,28478.33984375,28134.9296875,28303.189453125,28303.189453125,1782453900
2017-12-08,28400.009765625,28705.759765625,28344.390625,28639.849609375,28639.849609375,1747376700
2017-12-11,28645.41015625,28998.509765625,28645.41015625,28965.2890625,28965.2890625,2127756300
2017-12-12,28972.740234375,29066.76953125,28745.73046875,28793.880859375,28793.880859375,2135704400
2017-12-13,28856.779296875,29276.669921875,28707.599609375,29222.099609375,29222.099609375,2574054200
2017-12-14,29335.759765625,29367.509765625,29047.609375,29166.380859375,29166.380859375,1959305700
2017-12-15,29000.109375,29017.66015625,28738.83984375,28848.109375,28848.109375,1999793000
2017-12-18,28923.529296875,29143.330078125,28821.189453125,29050.41015625,29050.41015625,1637861800
2017-12-19,29193.740234375,29339.109375,29144.169921875,29253.66015625,29253.66015625,1633522100
2017-12-20,29199.2890625,29326.51953125,29159.279296875,29234.08984375,29234.08984375,1308865200
2017-12-21,29209.640625,29431.810546875,29145.130859375,29367.060546875,29367.060546875,1440980300
2017-12-22,29505.05078125,29578.009765625,29413.859375,29578.009765625,29578.009765625,1282144300
2017-12-27,29632.970703125,29693.8203125,29516.509765625,29597.66015625,29597.66015625,1725832000
2017-12-28,29684.7890625,29873.099609375,29661.060546875,29863.7109375,29863.7109375,1339575400
2017-12-29,29914.05078125,29997.9609375,29849.310546875,29919.150390625,29919.150390625,1365770800
2018-01-02,30028.2890625,30515.310546875,30028.2890625,30515.310546875,30515.310546875,2442333400
2018-01-03,30658.73046875,30724.3203125,30456.759765625,30560.94921875,30560.94921875,2309467700
2018-01-04,30691.7109375,30796.9296875,30560.4296875,30736.48046875,30736.48046875,2995571100
2018-01-05,30893.859375,30911.009765625,30638.529296875,30814.640625,30814.640625,2263930100
2018-01-08,30895.08984375,30929.150390625,30732.5390625,30899.529296875,30899.529296875,2004162500
2018-01-09,30933.509765625,31056.69921875,30852.4296875,31011.41015625,31011.41015625,2004940800
2018-01-10,31009.240234375,31267.5703125,30928.580078125,31073.720703125,31073.720703125,2595365800
2018-01-11,31066.2109375,31133.1796875,30950.0703125,31120.390625,31120.390625,1794778900
2018-01-12,31298.05078125,31412.5390625,31198.359375,31412.5390625,31412.5390625,2327417400
2018-01-15,31702.560546875,31733.1796875,31265.25,31338.869140625,31338.869140625,2664144600
2018-01-16,31423.619140625,31904.75,31423.619140625,31904.75,31904.75,3097059200
2018-01-17,31825.51953125,31983.41015625,31642.26953125,31983.41015625,31983.41015625,3999243800
2018-01-18,32148.44921875,32233.810546875,31869.69921875,32121.939453125,32121.939453125,3741499700
2018-01-19,32142.16015625,32254.890625,31986.0,32254.890625,32254.890625,2906627500
2018-01-22,32276.9609375,32417.23046875,32046.83984375,32393.41015625,32393.41015625,2880231400
2018-01-23,32606.140625,32930.69921875,32554.23046875,32930.69921875,32930.69921875,3954770600
2018-01-24,32907.23046875,33018.7109375,32728.509765625,32958.69140625,32958.69140625,3897512100
2018-01-25,32979.37890625,32998.05078125,32650.220703125,32654.44921875,32654.44921875,3554766400
2018-01-26,32836.28125,33223.578125,32794.12890625,33154.12109375,33154.12109375,3892652400
2018-01-29,33335.48046875,33484.078125,32897.0390625,32966.890625,32966.890625,3605090600
2018-01-30,32751.720703125,32976.75,32501.349609375,32607.2890625,32607.2890625,3177122400
2018-01-31,32435.759765625,32933.98046875,32330.390625,32887.26953125,32887.26953125,3314255500
2018-02-01,32950.30078125,33048.0390625,32642.08984375,32642.08984375,32642.08984375,2769125200
2018-02-02,32569.009765625,32778.51171875,32321.419921875,32601.779296875,32601.779296875,2571367100
2018-02-05,31715.560546875,32394.869140625,31712.01953125,32245.220703125,32245.220703125,3135015100
2018-02-06,31028.6796875,31286.029296875,30577.830078125,30595.419921875,30595.419921875,5531270100
2018-02-07,31378.349609375,31472.470703125,30292.150390625,30323.19921875,30323.19921875,4620281500
2018-02-08,30555.80078125,30739.109375,30251.3203125,30451.26953125,30451.26953125,3145081200
2018-02-09,29679.2109375,29679.2109375,29129.259765625,29507.419921875,29507.419921875,5171294500
2018-02-12,29713.080078125,29801.51953125,29459.630859375,29459.630859375,29459.630859375,2815461600
2018-02-13,29850.150390625,30169.0,29783.099609375,29839.529296875,29839.529296875,2709197500
2018-02-14,30024.470703125,30637.23046875,29968.5390625,30515.599609375,30515.599609375,2408651200
2018-02-15,30958.7109375,31145.099609375,30816.650390625,31115.4296875,31115.4296875,2070618100
2018-02-20,31165.2890625,31339.689453125,30720.48046875,30873.630859375,30873.630859375,2033432100
2018-02-21,31050.51953125,31477.849609375,30885.94921875,31431.890625,31431.890625,1933845300
2018-02-22,31084.44921875,31195.26953125,30930.099609375,30965.6796875,30965.6796875,2391326700
2018-02-23,31289.080078125,31386.810546875,31149.3203125,31267.169921875,31267.169921875,1667179100
2018-02-26,31528.2890625,31567.4609375,31273.94921875,31498.599609375,31498.599609375,2025591300
2018-02-27,31790.849609375,31798.98046875,31141.51953125,31268.66015625,31268.66015625,2579124300
2018-02-28,31037.41015625,31061.759765625,30703.900390625,30844.720703125,30844.720703125,2407877200
2018-03-01,30476.990234375,31081.6796875,30453.8203125,31044.25,31044.25,2116269800
2018-03-02,30611.099609375,30670.939453125,30477.94921875,30583.44921875,30583.44921875,2955637100
2018-03-05,30524.259765625,30679.470703125,29852.419921875,29886.390625,29886.390625,2279546200
2018-03-06,30380.9609375,30620.060546875,30129.80078125,30510.73046875,30510.73046875,2270403000
2018-03-07,30323.76953125,30673.080078125,30117.400390625,30196.919921875,30196.919921875,2135337500
2018-03-08,30523.6796875,30724.029296875,30428.609375,30654.51953125,30654.51953125,1529390000
2018-03-09,30858.26953125,30996.2109375,30840.80078125,30996.2109375,30996.2109375,1470749100
2018-03-12,31536.30078125,31607.580078125,31342.48046875,31594.330078125,31594.330078125,2173275800
2018-03-13,31570.19921875,31709.990234375,31461.470703125,31601.44921875,31601.44921875,2111965400
2018-03-14,31321.7890625,31453.48046875,31141.849609375,31435.009765625,31435.009765625,1707584900
2018-03-15,31181.150390625,31583.380859375,31121.66015625,31541.099609375,31541.099609375,1496758200
2018-03-16,31363.029296875,31564.779296875,31337.44921875,31501.970703125,31501.970703125,2345452800
2018-03-19,31370.470703125,31656.30078125,31244.619140625,31513.759765625,31513.759765625,1440844700
2018-03-20,31315.419921875,31576.05078125,31183.400390625,31549.9296875,31549.9296875,1746878600
2018-03-21,31811.98046875,31978.140625,31381.5390625,31414.51953125,31414.51953125,2309098300
2018-03-22,31575.9296875,31686.669921875,31018.439453125,31071.05078125,31071.05078125,2103533300
2018-03-23,29930.23046875,30320.310546875,29930.23046875,30309.2890625,30309.2890625,3522395400
2018-03-26,30267.0703125,30548.76953125,29995.16015625,30548.76953125,30548.76953125,2317282800
2018-03-27,30985.75,30985.75,30738.759765625,30790.830078125,30790.830078125,2049855800
2018-03-28,30510.380859375,30637.2109375,30022.529296875,30022.529296875,30022.529296875,2209028300
2018-03-29,30154.1796875,30252.94921875,29819.630859375,30093.380859375,30093.380859375,2167328200
2018-04-03,29927.880859375,30269.279296875,29755.359375,30180.099609375,30180.099609375,1908642500
2018-04-04,30244.220703125,30329.080078125,29518.689453125,29518.689453125,29518.689453125,1816082600
2018-04-06,29750.240234375,29980.560546875,29608.330078125,29844.939453125,29844.939453125,1698284100
2018-04-09,30104.3203125,30514.80078125,29909.369140625,30229.580078125,30229.580078125,1841272200
2018-04-10,30205.08984375,30806.859375,30163.08984375,30728.740234375,30728.740234375,2270263700
2018-04-11,30761.23046875,31021.119140625,30723.0703125,30897.7109375,30897.7109375,2291863000
2018-04-12,31094.109375,31094.109375,30637.140625,30831.279296875,30831.279296875,1754477200
2018-04-13,31076.759765625,31076.759765625,30707.76953125,30808.380859375,30808.380859375,1406304600
2018-04-16,30849.720703125,30849.720703125,30190.75,30315.58984375,30315.58984375,1827774700
2018-04-17,30354.890625,30477.7890625,30012.69921875,30062.75,30062.75,1916884600
2018-04-18,30469.94921875,30487.169921875,29979.400390625,30284.25,30284.25,2001652800
2018-04-19,30532.94921875,30761.470703125,30451.0,30708.439453125,30708.439453125,2221670500
